"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","true_labels"
11.7426554590526,-4.27550939106453,1.83462730704537,-3.54474790982199,6.49658920693524,6.66389245234969,-3.4968292940307,0.572824542072627,-1.5524491340132,-1.04912130203624,-0.523828795852843,0.980841218124837,0.525117639276612,-0.0621025256092279,0.704603909203244,-1.42866797075697,-0.0939839834655084,-0.751052135066458,-1.02064149434301,-0.512786744851452,1.07364611239232,1.01212097562145,-1.22348219072278,-0.353552217801989,0.048672040343415,-2.22382655692846,1.34153714591746,0.129434415346634,-1.18470007747488,1.02141216663171,-0.886587811545299,0.952216678833757,-0.0706680868441308,1.34246429120629,-0.942951774300374,-0.99469448338355,-0.957312312458855,0.0567496107226182,0.380511568546187,-0.387960470907187,"4"
14.9373202825014,5.39192510750828,6.13017351765908,-0.205714316257555,-0.631507593595056,-7.34931352925829,-2.02786264463815,1.76066032287704,-0.818313060397506,-2.17548544498699,-2.33491091828722,0.403143918440686,0.356510157204359,1.87184933349371,0.866289794238663,-1.10877698939383,-0.0312332098376943,0.449927125477788,0.580009393365761,0.12434909674357,0.575498464174916,-0.304942080492415,-0.367505096560799,0.139531336230704,-0.571623333986243,-0.171238861728968,0.691592724183788,-0.188346200200204,-0.304921828476911,0.407977875653516,-0.626056030226642,-1.05973164213037,0.743617408992968,0.297544324200043,0.410087931900515,-0.754993819511747,0.667587175557901,0.427675769418021,0.0549635324650641,-0.414105500694025,"5"
-18.5795117767066,4.05142576252235,3.17141019770426,-5.29797019242056,-2.75366276090092,0.103751917194338,-1.86348220359451,0.377198725871667,-1.12874834202256,-0.100662366544544,-0.815026410985251,0.722151921935929,0.374565193862539,0.405124087132279,-0.382986520073276,0.615085385386167,-0.44524021554868,0.0386519583961241,-1.25257218909668,-0.557836646301974,-0.612690078266013,0.340767457331128,0.510889639692998,-0.0743058158224876,-0.504851790938998,-0.317466243882054,-0.0732276611016939,-0.0569277240916079,-0.0696498521734906,-0.236464153865403,0.124190128638993,-0.158047851311182,0.112088833640305,0.010780207426096,0.317356501935608,-0.39310150019875,-0.278518133699273,-0.0624062836733118,0.195544101765354,-0.253335601549838,"2"
14.3780291503796,3.93767034168396,5.28690225583738,-0.0708988429056423,-0.603673575771527,-6.98579048900038,-6.30136074118076,0.413775573344502,-1.89929931097779,-1.67742804315868,-2.00536769340272,1.03647603632855,-0.5180038090682,-0.373051843935427,0.205815863416818,-0.0354035570448618,-1.08871123209821,1.55648509986322,1.59426078669332,0.131761866713819,-1.30412901883992,-1.9324677908856,-0.10064756440218,0.701132283645929,1.33645343379378,0.0295875551796102,-0.061829846079704,-0.241664102120102,0.891967663785955,0.748619303548916,0.348028064106396,0.000925802335561249,-0.0941438145867134,0.0537976854386592,-0.38853292923926,0.0927361710083361,0.574405598986308,-0.222856390711591,-0.0242241659936062,0.165589655847922,"5"
6.27677816954821,-23.6005167151958,3.11623876077625,4.42312068251929,-13.607616400934,1.23699000772058,-0.457194307816729,0.263907298146489,-0.0928999484063723,-0.394860357271364,0.230602325621888,0.0384811852071491,1.05174882551933,-0.873176833379385,-0.465355837544997,0.832593367196647,0.638191493132368,0.0499893347582974,0.0866466646623915,0.189173152665645,-1.01097899944355,0.274827043555093,-0.49252116626829,0.724265329734275,0.75844446896274,-0.830852470229762,1.29100685676149,1.48256220101308,-0.133036408152412,0.377210734281779,-1.81494740624725,-0.213394896958533,0.973099126992892,-0.0588505939514608,-0.836123898173525,-1.29913089889783,0.299046381678592,-0.958417809729829,0.100635285697312,-0.223482092954252,"3"
-16.885225552127,8.33763308324936,3.30599229100917,-1.79461618291469,-3.73352338967936,1.95832838795078,-3.72360627372196,-0.097224402776935,1.75341921597642,-3.24407184343122,1.96513002367131,2.17522028980404,1.08019138297978,-0.998530813331557,1.06736292554232,2.81495509652127,-1.16971194413457,-0.357484007905923,-0.325746389238818,-1.98301375097923,0.344335632975777,0.368914296388508,0.439641936031182,-0.395544382295431,-0.261636893506433,1.13468082316505,0.720447394733028,-0.851983264262858,-0.296650173647037,0.722193400139375,-0.524877586059207,-0.28789690165929,-0.688031531137669,0.141020992013361,0.894338271469574,0.00495935184760149,0.243226007982697,-0.369336150043557,-0.0462429659988419,0.383864487290673,"2"
-18.742277346426,3.88194342251784,3.2686839177274,-5.48274965130723,-2.72959644939794,0.313749783086319,-1.96867555831387,0.648536039860328,-1.02623822765925,-0.0814400280385198,-0.502634981717584,0.701682681082054,0.187797937176695,0.585764663771812,-0.0110405691193109,0.596628282816877,-0.569594029057292,-0.105963615103746,-0.973251138371068,-0.517018561188139,-0.35400957652416,0.116089552576805,0.312922766420148,-0.255727920819517,-0.738143937540716,0.0397111119315366,0.140333405343756,0.0365354509534726,-0.0346581728148145,-0.209539487329701,0.509451497284092,0.0703723145270896,-0.157072330625487,0.288075868050516,-0.222760700006238,-0.28222079646951,-0.720259193241209,0.222995717131765,0.137244857905843,-0.0841237248229013,"2"
6.0955294154689,7.14383751072609,-8.76796157783063,0.470405946751181,-2.66580955455719,-1.16668873513683,-5.48449444370311,1.87633371558338,1.01233061402501,-0.788325499075238,0.541946452493303,0.971609085991741,0.0870440260817905,0.375688578344422,-2.61962868672929,0.626676688863574,2.00961691583215,0.645460231551271,-0.67506632429584,3.04882881051564,2.15386212896927,0.909983480519031,4.23968976973318,-0.3999666175406,1.12806168872409,-0.625177257590837,-0.806736945651539,-1.96843111347138,-0.413272200149961,1.4113860636045,0.671956616673783,-0.762274736657542,-0.101953141573112,-0.322764209791159,-0.375806497902378,0.100028496925837,-1.37881106011791,0.128853897649313,0.911857371435057,0.881882139943233,"7"
7.17636395498611,6.12121991744113,-13.580947010308,-1.87664544185907,-3.73258175654008,0.340061723679362,-0.135427952797961,-1.07276297129566,-6.13069240324131,-1.08316172301227,1.21082762607479,-0.360492435419115,0.256200171678271,-0.0272541573257887,1.14839134839104,2.19097682318593,-0.751788303354715,-0.377872470512929,0.4741406561007,-0.261388076052858,0.2780558134587,-0.731480023810657,-0.382109331298176,-0.521284521194009,0.0546122901234216,-0.531969302006643,0.354383554792317,0.537354068413215,0.0265496343736326,-0.0310979064505773,0.714079521509507,0.331396981269447,-0.207533475723941,0.10968626272063,-0.0337367163703307,0.583079920569382,0.00426692192778291,0.50497456327368,-0.123735299154197,0.711829337086415,"7"
8.92226329833624,7.32484099372668,-7.67792637843158,-1.02644375701039,-2.49670234531874,-2.66489877901932,-6.03946764980056,0.688515578381395,-3.43041176148796,-1.68327352756798,-0.873992561404262,1.03475635880018,1.9061638675322,0.894640124237467,-1.08024934073005,1.56820815716254,1.36340150302586,0.0525931245064802,2.51826430019972,1.88713124314844,0.710358959979748,0.245626106457085,4.8649519725874,0.197236456376399,1.46754585608428,0.59810986583918,0.41859284123936,-0.544447571573574,-0.87691345176944,-0.354358011043625,-0.0800843468517989,1.54529406911979,0.486351810111032,0.916667378799538,-0.69293678656452,-0.826363792961709,0.860556022218017,-0.466359815251154,-0.24394348392945,-0.425065377004342,"7"
-18.5224162401779,3.55287524419251,2.90417287559739,-5.33275499427758,-2.55974937763828,0.373982185407484,-2.09526924058463,0.712956745842606,-1.12894582554383,-0.143352724830582,-0.831150631491115,0.412062593323607,0.190735119065616,0.423286965855317,-0.356353062994237,1.04353554141032,-1.02658159391939,-0.0663035137147163,-1.00067026299399,-1.38241767197753,-0.08968404648591,0.628055173687371,0.743854341970111,0.349070694411728,-0.560165810997285,0.175366057119661,-0.127939104523159,-0.0170464221292538,-0.239872451339708,0.0514605717371402,0.450799934238156,0.344113252870646,-0.188408265714197,-0.0141585889312106,-0.000607149569329057,-0.139738832921714,0.108340370864712,-0.0524027692052429,-0.284509452083478,-0.00379295305053123,"2"
5.44769700997216,5.03081986378952,-8.91560160189459,-0.527032583936707,-1.70431004623669,-0.959577992969133,-5.05961458586916,1.70004845565374,0.260705613477095,-0.289961149696973,0.379559586059912,0.814713438901539,0.533840442527331,1.18194225538177,-1.64248351274799,1.23518495787604,1.63586922527887,-0.219591761472799,0.489061162658757,3.06606346446323,2.28568498229425,0.238755943794416,6.34915478276597,-0.722205962038233,1.61414458256808,-0.00222311261226676,-0.120970477706783,-1.97186616012747,-0.973917851488677,-0.077797917559912,0.259674012055663,-0.325699470092571,0.452951448822875,0.088906658864808,-0.113341982073639,-0.102238681912051,-0.324390297117257,0.559584564963127,0.186109864863926,0.0657747583503829,"7"
6.41498147658134,-7.31997292215471,-1.05627824154528,-0.486329748090999,1.15910927784068,1.30111088611865,-4.15749483235003,0.127248048656756,-0.0215860275384817,-1.71319155235038,0.813205602769895,-0.7248044793681,-9.75622734660827,4.24481830373795,-2.8699247662041,2.80841633428,1.89152548237435,-1.41190434987641,0.971131955716965,-1.1353555275996,-0.324542874028311,-0.0610739227678742,-1.15256138224792,0.0345573823723767,0.508056074007733,0.382246939407321,0.068157344328444,0.574809501310989,-0.392292190514753,-1.56626595863278,0.396489306081113,0.0238325554161043,0.654616007254561,-0.537926013063415,0.121077987927371,-0.377775392762445,0.427124913177832,-0.46343466883503,0.336825280403951,0.194817730144329,"3"
8.97448015528015,8.37857335797606,-11.2482376708068,-0.733711050502699,-4.60315776758902,0.253619043255203,-4.0214394862052,3.34889280209797,2.6024028087416,3.45710891702297,-0.484620967464613,0.0365499353064182,0.296893767964658,-1.79002076233372,-0.917231451611912,0.596391619996432,-0.172606115764112,0.205914304670267,0.20297020630684,-0.699019930633847,-0.267509755978525,-0.467505957513794,0.552556886671154,0.304407013433281,-0.000620772594665156,-0.261787279035967,-0.00971836226758536,0.720997912112349,-0.00149169615115333,-0.64542986005551,-0.318865109494176,-0.0899792511484569,0.554990390200555,-0.320870369887378,-0.376003730443719,0.135144191440744,0.0367767100973491,-0.0703338107106944,-0.149621848620174,-0.199568784624989,"7"
-18.9522140736389,3.2460766628405,3.54816441007192,-5.2157829297489,-2.57392751898645,0.502690675291814,-0.916189967164724,0.54723478876501,-1.07342077738665,0.529291337420053,-0.953759622792985,0.0198759525107327,-0.711922532995895,0.907199919920007,-0.231243891624986,-0.57021430009315,-0.952625856316271,0.429922799864268,-1.13265297240107,-0.0802218990601767,-0.374366696815113,0.490364457774046,0.579124744941119,0.531220075852569,0.00809471361622215,-0.955324367464796,-0.39467586667516,0.179327129387351,0.0671561402062945,0.139462189280506,0.118639467245443,0.0398488444176372,0.012256268849315,0.361737479504989,-0.529168529753953,-0.0631622014004617,-0.111708152709787,0.333043621472243,-0.725833614002706,-0.527686428222973,"2"
9.75592665894386,9.27367404656399,-10.7808358015826,-0.50387493988377,-5.15137338159505,0.751991804697302,-3.46581708581445,4.05003851636502,3.15214717123233,3.19600899807709,0.112192073977062,-0.101097770961382,-0.416259783226155,-1.65429595841007,-0.493204073180758,-0.00685257594791711,-0.396792789422362,0.0505978581205109,-0.329331557936351,-0.577640983859015,-0.226863384409029,-0.900505485632761,-0.11730381098873,0.244638946455848,-0.124637856461764,-0.273173897292068,0.0187931418238483,0.131297920088409,-0.118933618656859,0.0453890972140743,0.531240862804867,-0.571075062222864,-0.173183862879762,0.0618383254628988,-0.47637306988183,0.0570692426790659,-0.130740237264306,0.0118709889656297,-0.0134337939839852,0.189674439633439,"7"
12.3867462588757,-3.33020358472436,2.16810588306834,-3.07249101975321,5.58735842010088,5.93173642831304,-3.15640160657233,0.0273220953212727,-1.65615454593565,-1.35864574229293,-0.558755874448743,0.481737703067922,0.0610342754360345,-1.14896630655824,-0.425284006633997,0.309784110096813,-0.956875376302563,0.788742524853136,-0.897581751918793,-0.902209618062254,1.42390973984386,0.97199978006836,-0.266801049488487,-1.85677406821009,0.676907198279999,-1.50549967659526,-0.132611270203573,0.159149063089963,-1.57978145380577,-1.99884946965574,0.116060138260217,-1.5757210177483,-1.16935504748214,1.23495307228506,-0.173653936293916,0.915637238071031,0.46886994813183,0.94722912866188,-0.275618948739654,-0.2843278557029,"4"
8.18818464173207,7.95773399976456,-12.6259139556823,-0.603784336269204,-5.30940807264984,1.53797428195013,-0.0318084487008144,-1.34041730503927,-3.88037883086483,-1.34780508696158,0.557352149627668,0.988576921029603,-0.203782189854504,-0.82793465933819,1.2848859042759,1.13743360863716,-0.167714846865933,0.0690009303417859,-0.179888074321983,-0.840797586768834,-1.01272815452259,-0.27650993477085,-1.24549526473044,0.682381700041025,-0.563243406663579,0.642125686191694,0.557939993180747,-0.681189805869276,-1.30722880749132,0.391807430429597,0.239567684286494,0.936789532769364,0.619956416814699,0.312177486071738,0.00690719415972718,0.553723105512922,-0.181551764949892,0.613108217522729,-0.0837301963545808,0.0990941255552605,"7"
3.68250952097155,3.89776910659694,-10.0509580363169,0.28945383211632,-3.35619289520995,3.56647822232365,3.98060180758524,-5.52000325259551,5.40097617232604,-7.3294809848787,-9.86187395171002,0.100163522984471,-0.357038333889028,-0.682991048206739,0.138969155617246,0.698840618312171,-0.324288803914977,-0.356047015225834,-0.0796594262055968,0.228541289187287,-0.0528456847095269,-0.366869976940323,-0.175852809787626,0.0122965640807385,-0.2339890186517,0.22076222014504,0.187207667709451,-0.150791365983353,-0.39797110077289,0.148944623882435,0.062746852769326,0.09449215443714,0.0241728396283041,0.218576626731857,0.0183933466484203,0.135780361041398,0.0741764947273547,0.0910492661727871,0.0316044383791145,0.0428038508340984,"7"
-17.5512416599374,-0.690905640568651,0.0744647167316592,-6.3151890603717,0.10171981418888,-2.22526672819699,-1.9015410312336,0.280537816301232,-1.40827489177507,0.287252558067765,-1.43800592812473,-1.95089873505545,1.07774012563801,0.427213092965008,-2.1397957520727,1.10506672155146,-0.776164490680787,-0.819066346291586,-1.31258837763216,-0.497389663920985,0.646429105932887,-0.336405908237823,0.114651096708456,0.433415666156089,-0.131822298800685,0.154296806153104,-0.341057870973603,-0.0928339520814619,0.76154285516251,0.216143338912568,-0.142453224552874,0.932952083430807,-0.271488633622824,-0.247377437246938,-0.245769295944183,0.154405585990746,0.120987830994356,-0.220893495958912,-0.173732787255953,-0.157149723029434,"1"
14.2166719912061,5.26689731890196,4.16316878385034,-0.241547480238423,-0.481494603475032,-7.24710117842341,-7.22199205095485,1.46479180903663,-2.2261110748622,-2.22343432737703,-2.77892868136576,1.81767604776606,0.346224992619377,-0.080406903156272,-0.0319183630899723,-0.139884730522075,0.203221102108627,1.96311979309429,1.81108967033608,0.23601514022682,-1.42303183077968,-0.983069605977254,-0.145521119543816,1.07203027677725,0.888846633612593,0.141038363572969,-0.621540285755317,-0.235259839885395,0.0328541522794585,-0.634683671638749,0.230077104848299,0.671963451432372,-0.256667856680376,0.168733801972416,-0.197536774111271,0.00197979687347021,0.439486364213571,0.132944944155416,0.354625135408811,0.103189273565544,"5"
13.8875645943395,8.49117012051551,-0.703799985042677,-0.58982199674561,-2.51897849106764,-5.56520895061141,-5.01169282475955,4.3288853947134,0.984929692041139,-1.43018373466879,-1.31190636354142,0.300399673806524,0.147815505750174,1.27826890073951,0.076088869138407,-0.562184052206009,-0.525808366256347,0.796383185572404,0.857760806394736,1.8359706083865,1.65441977313659,1.98660766649629,-1.87662398480468,-0.264796511114226,-1.13489915623844,1.04351825620098,0.180092530886769,0.455414064477061,0.0805859397915257,0.339999070508806,0.205478745383808,-0.111571982438025,-0.0961551514087986,0.235099096059723,-0.176982795000112,0.184034807445996,0.150217025923632,0.449042877343528,0.0522385008387576,-0.166129074339486,"5"
5.30575991483266,-23.4353934584208,1.49621132172016,3.31884718716819,-11.1490373772139,1.22909357746607,-1.07907864628781,0.782396102524776,0.0339574566913151,0.166385793475027,-0.439152216747857,-0.156235671125629,0.881913896558376,0.950351181493471,1.07182659919108,0.302679569956209,-0.369715063114823,0.521184989537517,0.191050277701947,-0.284776525970348,-0.464169410216861,0.279508209442236,1.04499104206006,-0.805734583144265,0.374004759902166,0.568187503456386,-1.35049064153265,0.770609268840756,0.298065700870809,1.41449045687376,0.58876143114455,0.583316676521877,0.262256826998137,0.604946609744154,1.25774420318319,1.5185570679996,-0.673682933676214,0.521105735528255,-0.018007577905108,-0.476733660682925,"3"
15.1727396148765,6.22216134458622,4.81908929178817,-0.48074872571081,0.588618533033135,-2.3379087090898,1.79620151425666,3.08074435955749,0.654033602807675,-1.87606148421735,-0.794675632321578,-0.229693133339669,2.98910851349439,2.6101509580768,-0.20432466647396,0.31027505552417,2.43128822949041,-0.38166442207415,-0.416817207736098,-0.500327513276993,-0.422681703700807,0.931154462954085,-0.251797147102945,-0.291171069202094,-1.1759160503254,0.02078348306346,-0.0671220966239616,-0.807905443349545,-0.262269877994218,-0.11315872107834,-0.795437913911097,0.494621570727964,0.722148476277448,0.175096748456513,-0.505325046535676,0.331794397798512,0.307106037539397,-0.103011203536601,-0.32054098063551,-0.0287051244985172,"5"
9.71353949958209,9.32728884850906,-9.99342207251463,-0.0855590459583373,-5.1003373642139,0.940444803796765,-1.98005193143676,3.58705861683822,3.61403090589009,3.63005271610039,0.207288438690062,-0.173101634796441,-0.594746864487392,-1.44522067705609,-0.366294669135248,-0.732226410780798,-0.130486252130432,-0.254181392224499,-0.270439476037399,-0.320316747172012,-0.465348290521606,-0.648786857916412,-0.355499771518087,0.24444520203424,0.324123034773558,-0.212681791379678,-0.228623813833003,-0.227693494058725,-0.00355467068348464,-0.0319025822196065,0.166173123991396,-0.282955550088176,0.184464786739354,-0.0999955555152792,-0.0333544664466804,0.00573788905791642,0.0815135497204448,0.048109211866087,-0.148511566585268,-0.0554577527272675,"7"
-18.3843399821044,3.8436454653254,2.93701740276188,-5.58844910328659,-3.07579970098963,0.139680630423653,-2.40190031140994,0.923152920933856,-1.59023987402518,-0.396734144251844,-0.976725569328702,0.531091734795648,0.508809514467286,0.697130506465034,-0.328547196553168,1.30673504531243,-0.834492734094698,0.135282673603795,-1.81941512473823,-0.660119814463497,-0.802615149233175,0.328659432787684,0.636083514021053,0.302880672089922,-0.746550506529084,-0.113587991316161,-0.0714591986346443,-0.188700397437834,-0.270557627062136,0.248387438675887,0.0834668636384754,-0.0714154904845414,-0.0549186878776331,0.277250812434526,-0.0217943957786237,-0.292769459140104,-0.00891931510431371,-0.142411411279626,-0.130352766340123,-0.230105144928026,"2"
8.28536998284349,9.85038829948696,-12.8434017203967,-0.373194773403308,-4.87736023581702,1.03042791775331,0.0894267093141931,-2.09110967198163,-6.59552307172334,-2.18583482708162,1.36020614959923,0.00713780660791479,1.24830617461137,0.523197960492258,-0.617971387003496,0.35325816564037,0.872861949087405,0.161261794438215,0.260727826869285,0.829073772600382,0.085181967290111,-0.0732194241240401,-0.101050287392947,0.078569500245715,-0.00239782368465984,-0.231559830065205,0.0704968169534139,0.146999558799731,0.438975723657285,0.190680500414707,0.110410232800564,-0.593148693086033,-0.801151465257403,-0.913809895353251,-0.473599071666798,0.104109379103689,0.183984635920487,-0.140290243795422,0.0290587965371189,-0.116834907932266,"7"
14.1674472924106,6.69246125346083,2.40246459529066,-0.829377263277383,-0.752287979670911,-4.41726597038915,-0.025407907706434,4.70675531905225,1.01246646115396,-1.53237653833812,-0.968181912853329,-0.697879479345436,1.90281296248921,3.63171617136721,1.0647562988722,-0.151165602859554,1.01109989404461,-1.42795434452912,0.464434794618173,0.268613422981727,0.5402597201522,1.1206049635386,-0.74884017149249,-0.17053739809763,-1.17013346496774,0.50830663730608,0.345963905805885,-0.115850245315668,-0.0521969622303175,0.448169922996427,0.0365167780179802,0.279561982688868,0.257899048138635,0.520055110447822,-0.21909206407138,0.0350649287377398,-0.0628500020289388,0.363361861124632,-0.143136927923451,0.0754423381170169,"5"
-15.1276094162591,6.94928289799719,1.35611132617675,23.0358610767983,3.70729957262964,2.62766711134558,-2.09918630744562,1.18727756242401,-1.81557986449428,0.121382744722432,-1.65141321837628,0.947737232470788,0.848979066333898,1.03430337175335,-0.865217388029825,-0.0702228560338958,-1.15335544392517,-0.53143848373328,-1.48030784250062,-0.423305991709686,0.138759460329451,-0.000359687212524351,0.142785010324252,0.644401404525841,-0.0422920363492878,0.0169675834919389,0.309256261527585,-0.0398287505355801,0.0548613456904447,0.0862233279658618,-0.108083296645773,-0.256106798907641,0.00351736205316643,-0.0375185125725489,0.17468653965738,0.0208858455099362,0.1520412003494,0.00877464740964733,0.134661006357914,0.22673388112544,"6"
8.84745958979185,11.1423537654877,-12.2759096883144,0.187157710144203,-5.32896749947015,1.10620695982957,-0.133944996162832,-2.10651414123136,-6.42413129899316,-2.53478180373661,1.63957687378471,0.169927272653672,1.39319528257672,0.526676034653317,-0.992680195956642,0.241437219303197,1.27928455852957,0.0563683359620244,-0.0187269358707567,0.499639403558883,0.128631450120857,0.119872733778095,0.00659740109657373,0.317363379507752,0.0409491275010043,0.322368769013208,-0.182528665748262,0.249579753955017,0.484831931753954,0.460211172289268,-0.213382987651731,-0.220182516872443,-0.35736887098256,-0.436920965248273,0.0546927387152178,-0.192773997357137,0.00913235808757893,-0.397067320369358,-0.216802180885998,-0.0924676821118187,"7"
14.582693598967,0.713860251135449,4.27434074878672,-1.78915193695915,3.15095747022493,1.38709439458591,-3.66173142632958,0.768064155381034,-1.37396511747847,-2.03033416587831,-0.647116838243753,0.274899204964631,0.417641064130449,1.41977879768333,0.838137127350768,-1.13753902156122,-2.33076377927916,0.149183881194259,0.209614762472516,0.060404348983423,0.823708936722239,0.210639960476059,-1.09166306079983,-1.37022823467069,0.724019798472923,-1.9765895363147,0.943539310927565,0.75901915573372,-0.682622538366601,0.380626831992441,-0.928301292183986,-0.294701557873332,-0.301303349000367,0.906977441037711,-0.418003895532641,0.039936355805016,0.0843966118114012,-0.849763778948286,-0.422169810314342,0.641645520356556,"5"
8.55706119086913,10.1771806070243,-13.2719063525802,-0.502614760251126,-5.58936492386831,0.839142710382674,-1.20482554450894,-2.16439050897863,-6.58186151110048,-2.7859796813823,0.551326274493358,0.512438861084702,1.48251842084141,0.203508122585135,-0.194722059027077,0.98366099126317,1.43962671281337,0.156271285107509,0.133365434010961,0.0632292079222067,-0.426843493718566,-0.22970513525308,-0.421615905257501,0.495980904366201,-0.233576824930379,0.00393481609917985,0.126429283713293,0.267308300020069,-0.422712946038945,0.60980933566809,0.12118679317903,-0.290546808889055,-0.261230147831869,-0.409898641216452,0.113066222372908,-0.162597682129167,-0.249259124351652,-0.470346425254223,0.0742857936568222,-0.237311062145963,"7"
14.0000999637981,6.10085396728881,0.909069665477441,-1.91734584918742,-0.241757213713981,-3.62935967743017,-1.17784504635199,4.71000484105466,0.978826904804856,-1.66531400253788,-1.39132373054021,-0.558580639217631,3.10627561283309,3.15380589922243,0.78230729204476,1.68436592030469,1.77470809121946,-2.25599624598589,0.803725151544286,0.345447890411336,0.397657856540897,1.32779727975222,-1.54835021945386,-0.363112328238635,-0.60252951381619,0.145152268561091,0.554057547636549,0.136453084816655,0.415858197986847,0.686459768815375,0.35908086719577,0.576334759846159,-0.25055068113126,0.307543465075287,0.195328330578081,-0.0716293825232956,0.134460289276839,0.421391809156007,-0.288088620147153,-0.394747559257015,"5"
15.200401709033,6.18240467952996,5.27781525763649,-0.3008354541236,-0.310295862820043,-4.93819899589415,-0.497522875130216,3.3489631814475,-0.199872691325241,-2.25044323975908,-1.09948149991615,-0.112635478569721,2.13940794926359,3.15345978549753,0.661083209003197,-0.89350703868109,0.837301974299384,-0.0635783518338763,-0.0116311058186804,-0.872014747804793,-0.520330591510085,-0.00516140598394998,-0.246087215985032,-0.40153051374261,-0.645179706463925,0.351706863398035,-0.0906104217535124,-0.614248684289717,-0.0145781840155902,-0.113319555977245,-1.02477659584997,-0.19206862581211,0.471676521801982,0.226895622194244,-0.328923700764408,0.13009021368653,-0.275407057775185,0.243986687278465,0.136862958988296,0.423564334528543,"5"
-19.0908998054882,4.59727297857393,4.25459211206,-4.90623322599217,-3.21674304971321,0.97991724016221,-0.307088739254196,0.692275546190198,-0.563003573634296,0.191377156544491,-0.359968481115448,0.882595378839014,-0.611265854515308,0.360130274302155,0.308152532111672,-0.84190270463587,-0.621226658416152,0.0538543084466478,-0.911909785820847,-0.760605002403379,-0.0419690740045053,0.23775806543698,0.401194403833604,0.16199532183402,0.151043145730326,-0.166154884523985,-0.165872799639649,0.242283356104509,-0.266518682892982,0.0625622897600548,0.273854463972773,0.285103650912313,0.0315468871096232,-0.154735914835749,-0.0672152042280262,-0.348406539170245,-0.484672274815954,-0.0916408322216399,-0.12311291349391,-0.00568940235412226,"2"
9.45745286084813,9.91026673080079,-9.82137783106067,0.529207278472459,-5.09419724416506,1.0077963073679,-1.50132473372681,2.95771497414509,3.5142358477192,3.48026608964429,0.276283183808443,0.124189226114765,-0.334727936052549,-1.56803567056391,-1.10119486607226,-0.52938908816453,0.376600189936856,0.155911357812952,-0.829342495098263,0.187840912293524,-0.553393468487293,-0.178645172086632,-0.528769296081185,0.372545426149576,0.125822783997742,-0.689087307357546,-0.575098417482941,-0.296032763397221,0.433274715097105,0.431402420280408,-0.0164462429756038,-0.534281135875156,0.47818186029438,-0.380288017011567,-0.484242595232127,0.0791916605584356,0.128618514016836,0.019146629531761,-0.114158949027087,-0.275308846255099,"7"
0.0781369798630702,1.84580890382569,-8.42595567979529,1.08027091100109,0.806230371998582,-1.07692296324186,0.364480270511219,-0.303953462763833,1.14859653456055,-3.96774203297384,1.65984832557417,3.64073074399676,1.1159093915026,0.819519530888585,-2.13079773971965,-1.88791732247456,-0.0710368249637585,0.0227253878896262,0.0661986630678594,2.67384452150653,-1.42332910135256,1.46593154030345,-0.665750178928468,0.611110939985497,-0.111512072261602,-0.626009498064021,0.67087898215775,0.979236896828606,-2.00325023057814,-0.337892297770014,0.973164443546323,-1.79508814963568,-0.70531617999242,-2.01419165423178,-0.475685209133064,0.370245116747203,0.252648866493067,-0.382077889724581,-0.412772912079526,-1.42691650024849,"7"
-15.2322436502519,6.8477186324638,1.41000590146368,23.1761723355153,3.612935304891,2.59966988744433,-2.1649423719941,1.37321556530231,-1.77052324160952,0.113322127448529,-1.70280274801337,0.784302510288646,0.649393011062362,1.11578302153732,-0.661036567876601,-0.048762849523201,-1.18697937057292,-0.482203722603291,-1.62945293536294,-0.502685752986563,0.128694235636627,-0.0215024037539211,0.193294227472153,0.656983011248379,-0.00639557779138418,0.0905610007664826,0.156601801281636,0.00422580315695685,-0.0258556919019559,0.214943397637778,-0.125703874631212,-0.252988776087308,0.0147206553457752,-0.0123486498346969,-0.0358352752884876,0.094905233574032,0.0714142768493586,0.188314580850985,0.0791350216819513,0.263460292857832,"6"
14.6973227959624,5.02062788696422,5.08095686631222,-0.303991582040815,-0.643383419355455,-7.1022807525961,-6.8237466013133,1.11728147471546,-2.07147830107223,-2.42381238252473,-2.18010504883799,1.19158239785304,0.000369024101241986,0.365672922023399,0.173283256727633,-0.871318875873851,-0.728205589364116,1.98278097650552,1.41517124299996,-0.173865425051311,-1.40562086502732,-1.41963517414981,-0.0686171635661292,0.628938584599575,0.96155592932114,-0.13100103350609,-0.339962653683919,-0.36434433477753,0.572264522327057,-0.0788009686732278,0.0527081869793804,0.128676163355915,0.0550105806596749,0.158906058473695,-0.293803958344691,0.0110101820827378,0.289262990848963,0.0527792866497069,0.437861860335646,0.0400009810731127,"5"
